01-01-2020,"An important editorial by Stuart Stevens  Wake up, Republicans. Your party stands for all the wrong things now. - The Washington Post {{USERNAME}} Looking forward to reading your book #ItWasAllALie in May {{URL}} ",1.21243E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-01-2020,"I’ve was never a huge basketball fan, but I knew of {@Kobe Bryant@} ! I mean who hasn’t! This horrible news of his and his daughters loss has devastated me! Life is short so please tell those you love that you love them and hug them close! #KobeBryant #BlackMamba",1.22155E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,celebrity_&_pop_culture,news_&_social_concern,sports,,,
22-03-2020,Some positive thoughts and motivation from {@iJustine@} about the #CoronaCrisis working at home and being creative {{URL}},1.24176E+18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,fitness_&_health,news_&_social_concern,,,
27-06-2021,#AppointTeachersOn1stJulyInMP Don t be only men of words because action speaks louder than the words.Set a milestone and sublime example for the other governments and impart us the joining in july for joining delayed is joining denied {@School Education Department MP@} {@Indersinghsjp@} {@Shivraj Singh Chouhan@},1.40909E+18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,learning_&_educational,news_&_social_concern,,,,
27-04-2020,Smorgasbord Posts from Your Archives #Family and #Friends - #History The Great Influenza Pandemic and Christmas 1919 by Joy Neal Kidney {{URL}} via {{USERNAME}},1.25483E+18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,family,,,,
01-01-2020,January 2nd 2019 I woke up to the news that Chelsea signed Christian Pulisic from Dortmund..... {@Chelsea FC@} you know what announcement I want to wake up to tomorrow January 2nd 2020,1.21252E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-06-2021,"Dear {@Apple@} I dig all the updates, but please stop updating the Podcast app so much.",1.40166E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
24-05-2020,Eid Mubarak  to Bjp family . {@Syed Shahnawaz Hussain@} {@Mukhtar Abbas Naqvi@},1.26459E+18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,relationships,,
02-02-2020,"Saw a {@GEICO@} car at the {@Tucson Roadrunners@} game tonight, but it wasn t being driven by {@The GEICO Gecko@} . So disappointing",1.22384E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,business_&_entrepreneurs,sports,,,,
07-03-2021,Manchester is RED !!! United in Pure  football heaven ..E Choke {{USERNAME}} {{USERNAME}} {{USERNAME}} {@BookOfAHundredRhymes@} {{USERNAME}},1.36862E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
27-09-2020,"Bob Woodward: Trump Is ‘Putting A Dagger In The Constitution’ | Deadline... {{URL}} via {@YouTube@} He doesn t care for America. He s used, abused, & dicarded people that have tried to help him.But he s so corrupt they didn t care if they got fired..Vote HIM OUT",1.31019E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
20-10-2019,"I have the best friend in the world! Madisen unboxed her Halloween Prom Night Vinyl from {@Jeffree Star@} , and knowing what a freak I am for anything related to makeup and a turntable, gifted it to me out of the blue. What a true spooky sister!",1.18595E+18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,fashion_&_style,relationships,,,
03-11-2020,Joe’s Crowd Size in PA Just DAYS Before the Election Is a Sign His Campa... {{URL}} via {@YouTube@} Thousands of Trump Supporters waiting to welcome President Trump,1.32356E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-01-2021,Pick your Emirates FA Cup Team Of The Round. {@Emirates FA Cup@} Which players impressed you the most in the second round? {{URL}},1.35509E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
14-02-2021,. {@Sanofi@} COVID-19 Vaccine With Translate Bio Delayed Until Next Year  The delay in the development of the #vaccine is another setback for $SNY in addition to the delay in the development of its #COVID19 vaccine along with $GSK.  $NVAX $JNJ $ALT #stocks {{URL}},1.36098E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
18-07-2021,"Lately, every time I step foot on a {@Delta@} flight, I wonder why I fly them enough to get status every year.",1.41676E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,diaries_&_daily_life,other_hobbies,travel_&_adventure,,,
27-08-2020,#SinoKaSaParty I m the type of person that when I walk into the club everyone looks. So para akong yung nautot sa jeep. #TheMorningRush {{USERNAME}},1.2991E+18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,,,,
19-01-2020,"First UFC fight, {@Anthony Pettis@} submitted.  Did he train enough?  Did not look like it.  Not his norm.",1.21874E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
19-01-2020,I can’t believe {@Marshall Mathers@} dropped an album last night. Can’t stop listening #MusicToBeMurderedBy {{URL}},1.21871E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
26-10-2020,I also hope the Dodgers win Tuesday so {@Vin Scully@} gets to see this drought end,1.32057E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
17-05-2020,Happy Armed forces day {{USERNAME}} #thankYouForYourService,1.26186E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
07-06-2020,“We Can no Longer Use the Flag” – Drew Brees Responds to Donald Trump {{URL}} via {{USERNAME}},1.26956E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,news_&_social_concern,,,,
28-10-2019,ngl {@Fortnite Competitive@} we need more time to get to champs. arena is the most frustrating thing fillled with braindead players please just give us an extra week.,1.18894E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
04-10-2020,Excellent piece in {{USERNAME}} about the power of female friendship and sea swimming by {{USERNAME}} {{USERNAME}}  Jeanne NíÁinle {{URL}},1.31269E+18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,,,,
26-01-2020,"So I just finished the new episode of #RWBY7. #RWBY7spoilers here, but WHY???!!!! Why would you kill Clover?! I liked him! The moment he showed up on screen a total badass he became my favorite character of the season! {{USERNAME}} is /THIS/ what you meant?!!",1.22134E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
25-10-2020,The latest THE NEWS JUNKIE DAILY! {{URL}} Thanks to {{USERNAME}},1.32027E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
14-06-2020,VIDEO: Joe Biden almost drops F-BOMB during speech about President Trump {{URL}} via {@Dennis Michael Lynch@},1.27198E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
27-12-2020,I couldn’t count how many times moos have to see false accusations towards the girls...‍♀️Ants trying to bring us down 24/7 but we’re strong enough to deal with that   APOLOGIZE TO MAMAMOO {@MAMAMOO@} #MAMAMOO #마마무 #APOLOGIZETOMAMAMOO,1.34334E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,celebrity_&_pop_culture,other_hobbies,,,,
10-03-2021,#BringTheBoxToIndia #CHANYEOL #찬열 {{USERNAME}} We want the movie in Indian cinemas all over the country,1.36956E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
11-07-2021,Ahora si solo 3M y llegamos a los 100M!!!  {@BTS_twt@} #PermissiontoDance  BTS (방탄소년단)  Permission to Dance  Official MV {{URL}},1.4141E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
25-06-2020,"#NEW #99c #KU The call him the king. He’s not my king. He’s my tormentor, my captor—my secret dark desire… The King by {{USERNAME}} #BratvaBlood {{URL}} ",1.27615E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,other_hobbies,,,,
02-10-2020,I don’t know all of the ✌bylaws✌ when it comes to the {@NFL@} but....at what point can the {@New York Jets@} fans submit a “no confidence” vote to the league for #AdamGase ......#FireAdamGase,1.31188E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
29-09-2019,The next {@Jeffree Star@} pallet I want for my little collection is the Blue Blood beauty,1.17818E+18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,fashion_&_style,,,,
05-04-2020,Juice WRLD - Armed & Dangerous (Dir. by {@Cole Bennett@} ),1.24686E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
28-05-2021,"Cripps to Curnow... the Blues are attacking alphabetically! Everything is on the line now. Aretha Franklin sang about it, now they’re playing for it! He kicks it to the wing... well, I swear if Goldstein were building a house he d start with the roof, {{USERNAME}} !",1.3984E+18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,arts_&_culture,music,sports,,,
27-06-2021,"Take out Mithali Raj s innings and the score is nothing... 72(108) may not be that good considering strike rate, but its decent considering the match situation... A team needs only one Anchor {@Mithali Raj@} .. No comments on Harman, should try someone else..  #INDvENG",1.40915E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
28-03-2021,Holy Week begins today with PALM SUNDAY OF THE LORD S PASSION. Reservations for in-person attendance are full. Mass will be livestreamed at 11am on our Facebook pg {{URL}} or YouTube channel {{URL}} {{USERNAME}} {{USERNAME}},1.37614E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,film_tv_&_video,other_hobbies,,,,
06-09-2020,Worth watching at least the 1st 10mins if I was {@WA Police Force@} Minister {@Michelle Roberts MP@} . I d love 1 if I was a {@WA Police Traffic@} officer. Only problem I see is lack of DC fast charging in Western  {@Ben Wyatt@} {@Bill Johnston@} {@Rita Saffioti@} {{USERNAME}} {{URL}},1.30245E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,,
10-11-2019,The {@Major League Soccer@} Cup at noon in the middle of {@NFL@} game times makes perfect sense.,1.19334E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-04-2020,Thou o Lord by Man O War Choir {{URL}} via {@YouTube@} There s a me in this choir and I miss being with my choir family!   If you see me comment below!,1.25423E+18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,music,news_&_social_concern,relationships,,,
30-10-2019,"Public services - easy target for media.  #LFB didn’t build the tower block. Didn’t start the fire. Followed recommended best practice. Intimately involved with the loss of life. Besmirched for making a mistake in a desperate, rapidly changing emergency.  OTT response {@BBC News UK@} ",1.18945E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
18-10-2020,"“Politics is, instead, an expression of our compelling need to live as one, in order to build as one the greatest common good: that of a community which sacrifices particular interests in order to share, in justice and peace, its goods, its interests, its social life.” {@Pope Francis@} ",1.31786E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-12-2019,So happy bcs my fav Vocaloid producer aka {@sasakure UK MV@} is about to launch a new album!!!!!,1.21113E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
14-03-2021,MMA has instructed commercial banks to only permit Maldivian Rufiya to be used for local transactions using VISA cards within the country. {@MMA@} {{URL}},1.37106E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
11-04-2021,"Real Madrid Outwit Barcelona In Clasico, Go Top Of La Laiga - overtnews {{URL}} via {{USERNAME}} ",1.38115E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
05-01-2020,#ufscnet {{USERNAME}} #ufscmswc  #ufsclifestyle #ufscculture #ufscphilosophy  #hcp #wblendingsolutions    -URBAN FINANCIAL SERVICES COALITION- Vision To ensure the full and equitable participation of people of color at… {{URL}},1.21376E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,,
29-10-2019,"I’m watching an NBA game with D’Angelo Russell, Brandon Ingram, Lonzo Ball, and Josh Hart {{USERNAME}} , but the Lakers aren’t playing.  ‍♂️",1.189E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
30-12-2020,#Folk {@Peggy Seeger@} New years Eve concert from the living room. 5pm. {{URL}} {{URL}},1.34434E+18,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,film_tv_&_video,music,,,
18-04-2021,The Chef Steph {@Stephen Curry@} That Is A Bad Boy That s One of The Reason Why The Babyface Assassin Is A Two Time MVP! #CelticsvsGSW #NBA #Canada #Swag,1.3836E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
14-03-2021,"Stimulus checks: Debt collectors can garnish your $1,400 payment {{URL}} via {@Yahoo@} ",1.37092E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
10-02-2020,Jordan Ta’Amu is the best QB in the XFL and that’s facts. #ClearedToEngage {@St Louis BattleHawks@},1.22693E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
12-07-2020,#NowPlaying  Let It Go  by Summer Walker on {@TIDAL@} {{URL}},1.28213E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
24-10-2020,Please support the fight to ban BIG LICK cruelty forever! 50 yrs of torture. {{URL}} {{USERNAME}} {@Lamar Alexander@} {@Sen Marsha Blackburn@} {@Bill Lee@},1.32E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
11-04-2021,". {{USERNAME}} prior to tonight s #Wrestlemania Night Two, isn t this the first time majority of the WWE titles have a non white person as a  title holder? Lashley, Bianca, Asuka, Omos, Big E, Nia Jax, Roman Reigns. That s just amazing.",1.38118E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
08-09-2019,"I don’t care. you gave him a shot, he is struggling put Joey in and see what he has to offer. This is the game  you decide who you want starting the Mississippi state game. {@Coach Gus Malzahn@} ‍♂️",1.17052E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
17-01-2021,"Somebody needs to teach Tyler Huntley not to throw so hard. Touch. The wind had died down, {@SNOOP@} ",1.35065E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
25-10-2020,‘The Cold Millions’: The Men That Don’t Fit In {{URL}} via {@The Wall Street Journal@}  kinda same vibe these days ??,1.32021E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
05-04-2020,Community member Marie Barnhart shared her sweet Star Wars Lego collection shelf!  See & share more things like this inside the group at {{URL}} {{USERNAME}} #lego #legostarwars… {{URL}},1.24665E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
21-03-2021,". {{USERNAME}} led at EAGL Championships after the 1st session, but Temple’s 196.500 in the second session narrowly topped the Pack’s 196.050.  The Wolfpack will find out on March 22 if it did enough to qualify for the NCAA Regionals.  {{USERNAME}} {{URL}} ",1.37345E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-12-2019,#NowPlaying {{USERNAME}} -  My unknown battle  Spotify: {{URL}} Apple Music: {{URL}} BandCamp: {{URL}},1.20627E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
10-11-2019,So that goal is going to be Leerdam’s? Just remember that this goal was eventually given to Opara. (cc: {@Taylor Twellman@} ) {{URL}},1.19365E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-09-2019,Greta Thunberg is  likely to antagonise societies  {{URL}} via {@Daily Mail Online@} climate ideology is just  like fake  UFO  someone  please give her climate change dummy to shut her up.,1.17716E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,celebrity_&_pop_culture,news_&_social_concern,science_&_technology,,,
05-01-2020,"At least when we choked it was in the Super Bowl, to the greatest dynasty of all time. What’s your excuse for the last three years? {@New Orleans Saints@} ",1.21394E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-03-2020,"ND s {@Gov Doug Burgum@} , being a good little Repugnant, is towing the line, putting party over lives. Nothing about isolating, distancing, testing. Nothing. Still waiting till he decides conditions in ND are  bad enough.  Wonder how many he s willing to sacrifice . . . {@ND Department of Health@} /1",1.23928E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,"I used {@Shazam@} to discover Lay Low by Snoop Dogg Feat. Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz. {{URL}} ",1.28729E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
15-11-2020,"The power of ideas and poetry to change and inspire the world is manifest here. &#8216;Brown girl, Brown girl&#8217;: Renditions of poem celebrating Kamala Harris becoming US VP-elect go viral {{URL}} via {@The Indian Express@} ",1.32791E+18,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,arts_&_culture,learning_&_educational,news_&_social_concern,,,
22-03-2020,i’m going to be posting the majority of my animal crossing pics on my revived account {{USERNAME}} mutuals lmk if you also have AC accounts too!  : ),1.24179E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
19-01-2020,Game of the Decade: Bruins stun Maple Leafs in Game 7 of 2013 first round {{URL}} via {@NHL com@},1.21898E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
01-12-2019,I can t even begin to tell you how excited I am to have picked up this beautiful set up charred oak tumblers from {{USERNAME}} #cocktailmix #cocktails #cocktailhour #happyhour #craftcocktails #supportlocal… {{URL}},1.2012E+18,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,food_&_dining,other_hobbies,,,
16-05-2021,The pandemic has certainly taken a toll on the well being of several students. Board exams will definitely act as a fuel to the fire. Please cancel all the Board Exams #cancelclass12thboardexams2021  #CANCELBOARDEXAM  #CancelAllExams  #CBSE {@Dr Ramesh Pokhriyal Nishank@},1.39384E+18,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,diaries_&_daily_life,fitness_&_health,learning_&_educational,news_&_social_concern,youth_&_student_life,
22-03-2020,"HAPPY MOTHERS DAY to all the wonderful stay at home Mums, working Mums, retired Mums & special Aunty’s in our lives.  {{USERNAME}} #spjcreative #workingmum #freelancedesigner #graphicdesigner #remoteworking… {{URL}} ",1.24185E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,family,,,,,
17-05-2020,High off life is the closest thing to DS2 I’ve gotten in years.  I’m happy {@FUTURE FREEBANDZ@},1.2619E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
06-06-2021," The right loves to say that communism failed bc it misunderstood human nature. But neoliberalism could never solve the problem of elite banditry. The rich, unchecked, just syphon wealth and add little value. W/out govt checking the rich, they just steal everything.  - {@Ryan Grim@} ",1.40135E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
12-04-2020,Happy Resurrection day to all my brethren. Jesus Christ is our substitute in death and resurrection. He that hath Jesus Christ have eternal life. Rejoice exceedingly all those who are in Christ. #HeIsRisen. {{USERNAME}} {@Jill Biden@} {@Jesus Culture@} {@Travis Greene@} {@Sinach@},1.24933E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,arts_&_culture,diaries_&_daily_life,other_hobbies,,,
16-02-2020,The internet may be decent but the amount of times the TiVo box freezes is ridiculous. Its a good thing I don t have sky sports etc cos if I did and it froze the amount if times it does I d go nuts {@Virgin Media@},1.22894E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,film_tv_&_video,science_&_technology,,,,
