26-04-2020,Working from Home? 3 Tips from {@YouVersion@} for Balancing Work & Family {{URL}},1.25429E+18,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,diaries_&_daily_life,fitness_&_health,,,
26-04-2020,"#MUSTREAD “a delight to read… Love, family, romance, and magic!” Old and New by {{USERNAME}} {{URL}} {{URL}} ",1.25429E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,learning_&_educational,,,,,
26-04-2020,Save Mother Nature Save world !!  Don t interfere matter of nature!  Also requesting close wuhan seafood market permanently {@World Health Organization WHO@} {@WTO@} {@United Nations@} {{USERNAME}} {@CIA@} It s 3rd time where virus killing from #wuhanmarket  Sufferings only humanity from this viruses!!,1.25429E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,Ministry of Health and Family Welfare: Shortage of #Blood Sign the Petition! {{URL}} via {@Change org India@} {{URL}} {{URL}} {{URL}},1.25432E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
26-04-2020,"Family Puts Up  Jurisdiction Of The Ministry Of Silly Walks  Sign In Front Of Their House, Films 30 Silly Walks By Passersby #sillywalks {@John Cleese@} {{URL}} ",1.25432E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,S/O {@DWade@} and Family 2020 Spades Championship live on {@ESPN Stats Info@} Hosted by {{USERNAME}} Who’s the greatest of all time proven right here right now . {@WWE@} can y’all design some Championship belts for the winners .,1.25432E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-04-2020,"Excellent message this morning by our visionary Pastor, Ps {{USERNAME}} we need to put feet to our prayers. Let’s be the hands & feet of God family. We are going over & not under in Jesus name!  Thank you Ps… {{URL}} ",1.25432E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
26-04-2020,Excellent customer service from {{USERNAME}} . Emails answered promptly. Dates rearranged. Now looking forward to a holiday with all the family. Thank you.,1.25432E+18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,family,,,,
26-04-2020,Watching the finale of {@Sky Arts@} Portrait artist of the year & had an epiphany; I procrastinate far too much over going out to see live music.  God help my family when all this is over - I ll be wholly more steadfast in my negotiations...  (Debate over Eurythmics {{USERNAME}} !),1.25432E+18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,film_tv_&_video,,,,
26-04-2020," #RSMLive #COVID19 Series 8️⃣ {@NHS Nightingale London@} an agile response to the pandemic  ️ Professor Charles Knight {{USERNAME}} ️ Chaired by our President-Elect, Professor Roger Kirby {{USERNAME}} ⭐️ Free ️ 28 Apr  #RSMLive  Register your free place  {{URL}} ",1.25432E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
26-04-2020,"Sir,we belong to Gwalior,father is Defence Personnel posted in Mumbai, mother and younger brother are stuck in Delhi during lockdown,mailed DCP Delhi,didnt hear back, looking for an e-pass so that family could return back home #URlasthopetoreturn {@Jyotiraditya M Scindia@} ",1.25432E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,"The  underwater  #peckingorder games, on {@Crossy Road@} is still mightily unfair. Unlike the ground games, with train crossing signals giving you SOME warning,  in the wet games it really just is luck, if you get anywhere. #crossyroad",1.25432E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
26-04-2020,I want to say a huge thankyou to our {{USERNAME}} familyI have received lots of uplifting personal messages from colleagues&staff across the HB over recent weeks that have really kept me going❤You are all absolutely amazing thank you so much for everything you are doing,1.25432E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,family,,,,
26-04-2020,⚠️ Warning sign for South African rugby as centre {{USERNAME}} has reportedly opted to terminate his contract with {@Official Blue Bulls@} . {{URL}},1.25432E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-04-2020,#PastorKumuyiSaid    Everything God has ordained for you in your family will be realized in Jesus name.Amen {@Deeper Life Bible Church@} {@Pastor William F Kumuyi@},1.25435E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,other_hobbies,,,,,
26-04-2020,"Dear RailMinister Mr.Piyush Goyal And Ministry Of Railway. Sir we all apprentice are double skilled. And at this serious time, you should give an opportunity to us to serve our Rail And Nation. Rail is our family. #सेवा_का_मौका_दे {@Piyush Goyal@} {@Radha Mohan Singh@} {{USERNAME}} {@ANI@} ",1.25435E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"#PastorKumuyiSaid    Everything God has ordained for your family would be realised. Prosperity, love and goodness. {@Deeper Life Bible Church@} {@Pastor William F Kumuyi@} ",1.25435E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,family,,,,,
26-04-2020,Apple Confirms New Warning Affecting Almost All iPhone Users - {{URL}} via {@Shareaholic@},1.25435E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
26-04-2020,Close out your day in the best way possible...with virtual fireworks! | ... {{URL}} via {@YouTube@} - Watched the magic kingdom fireworks display with the family tonight and felt the need to go back. Aiming to take the family back when boys are teens #ilovedisney ❤️,1.25435E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,family,science_&_technology,,,,
26-04-2020,Navy Leaders Recommend Reinstating Roosevelt Captain Fired Over Virus Warning - The New York Times {{URL}} by {@helene cooper@} via {{USERNAME}},1.25435E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"Hard Times {{URL}} via {@YouTube@} Omnia homini, dum vivit, speranda sunt",1.25435E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,,
26-04-2020,Romeo save me I ve been feeling so alone I keep waiting for you but you never come Is this in my head? I don t know what to think He knelt to the ground and pulled out a ring {@Donny@} pede ka bang kaRomeo?,1.25435E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,relationships,,,,,
26-04-2020,"Tune in now for {{USERNAME}}  s LIVE Legends Family Fitness Show   Help support families & children when they need it most, and drive research into non-smoking lung cancers  Donate here ➡️ {{URL}} #RSF26challenge #twopointsixchallenge",1.25435E+18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,fitness_&_health,,,,
26-04-2020,Join us this morning at 9:30am for our online worship experience {{USERNAME}} ! I promise the Lord has given me a word just for you!!! #UFC #Family  {{URL}},1.25438E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,learning_&_educational,,,,,
26-04-2020,Family Game Night! Enter to Win the Name 5 Game  from {{USERNAME}} on {{USERNAME}} Blog Ends 5-12 #Giveaway #ad // {{URL}},1.25438E+18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,family,gaming,,,,
26-04-2020,12 people died due to #Lightning {@Nitish Kumar@} announced to give four lakh to the family of the dead.,1.25438E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,Conservative activist family behind  grassroots  anti-quarantine Facebook events - Democratic Underground {{URL}} via {{USERNAME}},1.25438E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
26-04-2020,"Kindly let us leave and work in other countries, because we desire to help our FAMILY.  We know there is a lack of nurses here in Philippines. Hire those unemployed nurses and let those with employers go #POEAfollowIATF Please help us Sir {@Teddy Locsin Jr@} {{URL}} ",1.25438E+18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,family,fitness_&_health,news_&_social_concern,travel_&_adventure,,
26-04-2020,#SanghKiBaat act without fear and anger.  It s for all 130 crore Indians who are part of our family: Mohanji {@RSS@},1.25438E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,The latest The Family Adventure Project! {{URL}} Thanks to {{USERNAME}} #travel #mortgage,1.25438E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,family,travel_&_adventure,,,,
26-04-2020,"Respected sir, {@Anjani Kumar IPS Stay Home Stay Safe@} I am Mrs.Ranjana, a resident of Chennai. I came to Hyd for a medical treatment on 02.03.20.Since then till today I am unable to go back to my family due to lockdown. I have 2 small kids & a helpless husband who need me now.Pls help me reach my family.",1.25441E+18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,family,fitness_&_health,news_&_social_concern,travel_&_adventure,,
26-04-2020,Vote for your 2020 Rising Star winner! {{URL}} Rugby League Family can you take time to vote for {@Ryan Boyle@} please,1.25441E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
26-04-2020,"Update on the pasta on the wall...I mean the vrc family tree.  Marui’s children: PharoZar, FireZone,BlueNovaDragon {{USERNAME}} , ForbiddenPharo {{USERNAME}} ,Miroma  1/♾",1.25441E+18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,family,,,,
26-04-2020,Chinese human rights defender Wang Quanzhang says he cut all emotional ties with his family so he could survive in prison {{URL}} via {@South China Morning Post@} #china #HumanRights,1.25441E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,I am deeply saddened by the news of the passing on of my dear friend {{USERNAME}} I am honored and blessed to have known and worked with Paul. He was truly a blessing in my life & I will dearly miss him.   My most sincere condolences to his Family and friends.,1.25444E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
26-04-2020,"Opposites attract but trying to push two positives or two negative ends together—or in your case, two mind readers—doesn t work. Pain is a warning, a way to protect yourself… A #bookbubble {{USERNAME}} {{URL}} #ya #teens #amreading",1.25444E+18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,arts_&_culture,relationships,youth_&_student_life,,,
26-04-2020,"BuzzFeed News: The warning comes as some governments consider “immunity passports” for people who have recovered from the coronavirus, allowing them to travel or return to work.. {{URL}} via {@Google News@} ",1.25444E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,news_&_social_concern,travel_&_adventure,,,,
26-04-2020,Check out American Trivia Family Edition Board Game #OUTSET {{URL}} via {{USERNAME}},1.25447E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
26-04-2020,"Deepest condolences to the Lowe family at this challenging time.    “… a true man for all seasons ... and a firm but fair Speaker of the House,” said {@Premier David Burt@} , JP, MP  today after learning of the passing of former Speaker Mr. Stanley Lowe. {{URL}} ",1.25447E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"#ldc2018joining  Honorable @ ashokgehlot51 ji 11000 youth, their parents, their family relatives are all waiting for your order when they will get the appointment? You understand the pain of unemployed also as a sensitive Chief Minister. {@Ashok Gehlot@} {@Sachin Pilot@} {@CMO Rajasthan@} ",1.25447E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,"Super bummed that we didn’t get to play at the {@OKCMemorialMarathon@} Kid’s Marathon starting line again this morning, thanks a lot #COVID19  Guess we’ll just have to plan on seeing all the awesome family runners on the rescheduled date in October!  #RunForrestRun #FamilyFunkSuperDuo",1.25447E+18,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,fitness_&_health,music,news_&_social_concern,,,
26-04-2020,"Overall I thought the {@Atlanta Falcons@} draft was a B. Couple of steals, good amount of reaches. What I’ve come to expect every year. Let’s hope this class brings back 2016 vibes! Rise Up!",1.25447E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-04-2020,The reporters at the {{USERNAME}} have done a beautiful job covering how people of faith in Dubuque have been observing their holidays in the time of COVID. This look into the Kassas family as they broke their fast was stunning: {{URL}} #ProudSubscriber,1.25447E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,Why the DeVos family s backing of the Michigan protests is no surprise. Read THIS to find out how much you DON T know about the DeVos family and where their million$ go. It might surprise you. {{URL}} via {@Google News@},1.25447E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"I backed into my {@The Daily Orange@} career and pondered leaving after writing one article.   More than three years later, I consider {@Daily Orange Sports@} my family. Proud to now be an alum.  My ‘hack’ and final piece for the D.O.: {{URL}} ",1.25447E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,other_hobbies,,,,
26-04-2020,"Dearest {@President Biden@} ,  If you ever try to help your fellow countrymen w/ a stimulus, do NOT involve the {@IRS Tax Pros@} who don t do their job in cold & flu season. If I were a business man, I d ask that the poorest recieved money first, not the 80 million on the IRS friends & family list.",1.25447E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"I am 0-3 in our family 3v3 games. Mixed up the teams after Bball and now I have been defeated in kickball and Vball! My team needs to do better, can’t do it all myself! {{USERNAME}} {{USERNAME}} ",1.2545E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,family,sports,,,,
26-04-2020,"Everything that is done in this world is done by hope. Martin Luther {{USERNAME}} actionhopeministries family is Hopeful, we shall all Over come this together. Stay Strong stay safe stay blessed.  #keepadistance… {{URL}} ",1.2545E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,Check out Hasbro Gaming Guess Who? CLASSIC GAME NEW FAMILY AT HOME ACTIVITY! #Hasbro {{URL}} via {{USERNAME}},1.2545E+18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,family,gaming,,,,
26-04-2020,"Love {{USERNAME}} for supporting our #MutualAidFund  If you recognise the value of supporting people with  #livedexperience to lead #BottomUp community change & want to get behind us, please donate & share #NeverMoreNeeded #SocialArkFamily {{URL}} ",1.2545E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"I ve entered the Thomas J. Henry Family Pizza + Game Night Giveaway, courtesy of {{USERNAME}} ! #tjhgivesback {{URL}} ",1.2545E+18,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,family,food_&_dining,other_hobbies,,
26-04-2020,"Working out the title track for the upcoming album  Spring to Life . The song is about energy and opportunity to grow, and look at the upside. Playing my {{USERNAME}} and enjoying this weekend with the family.… {{URL}} ",1.2545E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
26-04-2020,"#GiulioRegeni   #veritapergiulioregeni  The Regeni family says they are  distressed  by the arrest in Egypt  by Dr. Ahmed Abdallah, president of the board of directors of the Egyptian Commission for Rights and Freedoms {{URL}} via {@Repubblica@} ",1.2545E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"I had to go pick up dog food from {@Tractor Supply@} today. I m so glad to see #Tennesseans taking #COVID19 seriously: browsing w/ their entire family, no masks in sight, not staying away from each other. The entire time I was there, I was the only person utilizing curbside pickup ",1.2545E+18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,fitness_&_health,news_&_social_concern,,,
26-04-2020,I miss {{USERNAME}} & {{USERNAME}} ’s crazy family ❤️ I literally do not stop laughing w them,1.25453E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,,
26-04-2020,Enter To #Win 3 {{USERNAME}} Books For the Family #Giveaway ~ CAN 05/22 {{USERNAME}} {{URL}},1.25453E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,family,other_hobbies,,,,
26-04-2020,Lil Pump Says Insensitive Juice Wrld Lyric on New Song and People are Upset {{URL}} {{USERNAME}},1.25453E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
26-04-2020,Family of doctors forge legacy reaching from RGV to White House {{URL}} via {{USERNAME}},1.25453E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,"Family Happy Hour - Drinking a Peanut Butter, Banana, & Grape Jelly by {{USERNAME}} @ Untappd at Home  — {{URL}} ",1.25453E+18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,family,food_&_dining,,,,
26-04-2020,"Parents are canceling well-child visits. Mass. family physician Kristina Gracey, MD, is offering house calls when possible to maintain vaccine schedules and provide preventive care during #Covid19.  #positiveprofessionalism #familymedicine {{USERNAME}} {@AAFP@} {{URL}} ",1.25453E+18,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,family,fitness_&_health,news_&_social_concern,,,
26-04-2020,"I TRULY wish Mr. Russert was around for all of this & to drill down on the facts, {@Mike Barnicle@} .  Hoping you & the family are well.   Stay safe out there.",1.25453E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-04-2020,MVPs of quarantine: {{USERNAME}} subscription {{USERNAME}} boxes Everything from {{USERNAME}} {{USERNAME}} BBQ family pack {{USERNAME}} {{USERNAME}} taco kit {@Amazon@} (‍♀️) {{USERNAME}} & Side Door Bagel deliveries,1.25453E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,food_&_dining,,,,,
26-04-2020,"Six likes, six tags:  Friends, family, music, pets, God {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} ",1.25456E+18,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,diaries_&_daily_life,family,music,other_hobbies,,
26-04-2020,Sly and the Family Stone - Just Like a Baby {{URL}} via {@YouTube@} #Classic,1.25456E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
26-04-2020,"Sometimes #FeelReal is a little #Surreal, and that s ok. Family Puts Up  Jurisdiction Of The Ministry Of Silly Walks  Sign In Front Of Their House, Films 30 Silly Walks By Passersby {{URL}} via {@Bored Panda@} ",1.25456E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
26-04-2020,"Common sense tells us not to digest disinfectants if you {{USERNAME}} do not possess common sense than common sense tells me you should not be our President {@GOP@} 54,614 Americans are dead and counting 963,168 Americans infected...Resign you must Resign",1.25456E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
26-04-2020,Planning Your First Family Vacation [Infographic] - Wellington World Travels {{URL}} via {{USERNAME}} #travel,1.25456E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,family,travel_&_adventure,,,,
